x,y,z
-1.511890697479248047e+01 -3.396106243133544922e+00 2.704774141311645508e-01
-1.433683156967163086e+00 -3.217803239822387695e-01 -3.392261862754821777e-01
-1.593840241432189941e+00 -3.574339151382446289e-01 -3.175061643123626709e-01
-1.519569969177246094e+01 -3.404995679855346680e+00 1.362418532371520996e+00
-1.852474212646484375e+00 -4.147564768791198730e-01 -3.006670773029327393e-01
-2.154260873794555664e+00 -4.815343320369720459e-01 -2.710374593734741211e-01
-1.214756202697753906e+01 -2.713075876235961914e+00 1.971387267112731934e+00
-3.060615062713623047e+00 -6.835677027702331543e-01 -2.743662893772125244e-01
-9.937009811401367188e+00 -2.217543363571166992e+00 1.979071021080017090e+00
-3.524490594863891602e+00 -7.858797311782836914e-01 -1.892468333244323730e-01
-3.568347930908203125e+00 -7.950052022933959961e-01 8.440163135528564453e-01
-1.508636188507080078e+01 -3.358381748199462891e+00 -2.697792947292327881e-01
-7.375234127044677734e+00 -1.640453338623046875e+00 2.024482727050781250e+00
-1.256260991096496582e+00 -2.778165042400360107e-01 -3.447469770908355713e-01
-1.511309623718261719e+01 -3.339427232742309570e+00 2.701632380485534668e-01
-1.430991888046264648e+00 -3.159332573413848877e-01 -3.383263945579528809e-01
-1.602746963500976562e+00 -3.535598516464233398e-01 -3.190326392650604248e-01
-1.520360088348388672e+01 -3.351077556610107422e+00 1.362069964408874512e+00
-1.842335939407348633e+00 -4.057379961013793945e-01 -2.987898588180541992e-01
-2.155928373336791992e+00 -4.740121066570281982e-01 -2.710374593734741211e-01
-1.213959407806396484e+01 -2.666841506958007812e+00 1.968571543693542480e+00
-3.062982320785522461e+00 -6.728798747062683105e-01 -2.743662893772125244e-01
-9.921679496765136719e+00 -2.177792310714721680e+00 1.974491596221923828e+00
-3.525261402130126953e+00 -7.731450200080871582e-01 -1.891421526670455933e-01
-3.571101427078247070e+00 -7.825444340705871582e-01 8.440163135528564453e-01
-1.510580539703369141e+01 -3.307410240173339844e+00 -2.699189186096191406e-01
-7.384689331054687500e+00 -1.615524411201477051e+00 2.025517940521240234e+00
-1.268549442291259766e+00 -2.758929431438446045e-01 -3.478528261184692383e-01
-1.511489009857177734e+01 -3.284528732299804688e+00 2.699887156486511230e-01
-1.424468517303466797e+00 -3.092822730541229248e-01 -3.365267813205718994e-01
-1.607808589935302734e+00 -3.487958908081054688e-01 -3.197959065437316895e-01
-1.516068363189697266e+01 -3.286168575286865234e+00 1.357189178466796875e+00
-1.843741059303283691e+00 -3.993045091629028320e-01 -2.987898588180541992e-01
-2.157570123672485352e+00 -4.664830565452575684e-01 -2.710374593734741211e-01
-1.216427612304687500e+01 -2.627786874771118164e+00 1.971074461936950684e+00
-3.071154832839965820e+00 -6.634460091590881348e-01 -2.748892009258270264e-01
-9.929220199584960938e+00 -2.143147945404052734e+00 1.974491596221923828e+00
-3.508415222167968750e+00 -7.566235065460205078e-01 -1.880954355001449585e-01
-3.568096399307250977e+00 -7.688426375389099121e-01 8.426666855812072754e-01
-1.510943889617919922e+01 -3.252980947494506836e+00 -2.697792947292327881e-01
-7.394061088562011719e+00 -1.590549468994140625e+00 2.026553153991699219e+00
-1.284617781639099121e+00 -2.746948599815368652e-01 -3.519938886165618896e-01
-1.512626361846923828e+01 -3.231744050979614258e+00 2.699887156486511230e-01
-1.414104580879211426e+00 -3.018673956394195557e-01 -3.338273763656616211e-01
-1.607096195220947266e+00 -3.427718579769134521e-01 -3.194142580032348633e-01
-1.523052215576171875e+01 -3.245681524276733398e+00 1.362418532371520996e+00
-1.850919723510742188e+00 -3.941007256507873535e-01 -2.997284829616546631e-01
-2.149476528167724609e+00 -4.568851590156555176e-01 -2.698187232017517090e-01
-1.217917156219482422e+01 -2.586543321609497070e+00 1.972013115882873535e+00
-3.063707351684570312e+00 -6.506527066230773926e-01 -2.740176320075988770e-01
-9.936641693115234375e+00 -2.108475208282470703e+00 1.974491596221923828e+00
-3.507127285003662109e+00 -7.435436844825744629e-01 -1.878861039876937866e-01
-3.559319496154785156e+00 -7.539607286453247070e-01 8.399672508239746094e-01
-1.510896396636962891e+01 -3.197730779647827148e+00 -2.695698738098144531e-01
-7.399568080902099609e+00 -1.564729571342468262e+00 2.026553153991699219e+00
-1.268507361412048340e+00 -2.668540775775909424e-01 -3.473351597785949707e-01
-1.512515544891357422e+01 -3.179104566574096680e+00 2.697792947292327881e-01
-1.426540613174438477e+00 -2.995793819427490234e-01 -3.365267813205718994e-01
-1.600538372993469238e+00 -3.358279764652252197e-01 -3.178878128528594971e-01
-1.517100238800048828e+01 -3.180440187454223633e+00 1.356143355369567871e+00
-1.858016848564147949e+00 -3.891755342483520508e-01 -3.006670773029327393e-01
-2.152923107147216797e+00 -4.501609802246093750e-01 -2.700624763965606689e-01
-1.216447830200195312e+01 -2.541293382644653320e+00 1.968258738517761230e+00
-3.069748640060424805e+00 -6.413043141365051270e-01 -2.743662893772125244e-01
-9.953187942504882812e+00 -2.077517747879028320e+00 1.976399779319763184e+00
-3.515439510345458984e+00 -7.331326603889465332e-01 -1.882001161575317383e-01
-3.557984828948974609e+00 -7.413582801818847656e-01 8.390674591064453125e-01
-1.513123130798339844e+01 -3.150058746337890625e+00 -2.697792947292327881e-01
-7.397151470184326172e+00 -1.538609266281127930e+00 2.024482727050781250e+00
-1.265647530555725098e+00 -2.616426348686218262e-01 -3.462998867034912109e-01
-1.513224411010742188e+01 -3.125475406646728516e+00 2.697094976902008057e-01
-1.437120318412780762e+00 -2.965672016143798828e-01 -3.387762904167175293e-01
-1.601700901985168457e+00 -3.302389681339263916e-01 -3.178878128528594971e-01
-1.517420578002929688e+01 -3.125859498977661133e+00 1.355446100234985352e+00
-1.861298799514770508e+00 -3.830856382846832275e-01 -3.009799420833587646e-01
-2.162259101867675781e+00 -4.442415535449981689e-01 -2.710374593734741211e-01
-1.216553497314453125e+01 -2.497227191925048828e+00 1.967007160186767578e+00
-3.060258388519287109e+00 -6.281812191009521484e-01 -2.733204066753387451e-01
-9.941146850585937500e+00 -2.038814783096313477e+00 1.972583413124084473e+00
-3.514063835144042969e+00 -7.200558781623840332e-01 -1.879907846450805664e-01
-3.556732416152954102e+00 -7.281522154808044434e-01 8.381676077842712402e-01
-1.510687065124511719e+01 -3.090004205703735352e+00 -2.691510319709777832e-01
-7.379763603210449219e+00 -1.508138775825500488e+00 2.018270969390869141e+00
-1.272232770919799805e+00 -2.583765685558319092e-01 -3.478528261184692383e-01
-1.511954498291015625e+01 -3.067862749099731445e+00 2.692906260490417480e-01
-1.430507183074951172e+00 -2.900001108646392822e-01 -3.369766771793365479e-01
-1.610540628433227539e+00 -3.262048363685607910e-01 -3.194142580032348633e-01
-1.517330741882324219e+01 -3.070501089096069336e+00 1.354400277137756348e+00
-1.854879856109619141e+00 -3.750202655792236328e-01 -2.997284829616546631e-01
-2.169634103775024414e+00 -4.378692209720611572e-01 -2.717686593532562256e-01
-1.218923950195312500e+01 -2.459996461868286133e+00 1.969510078430175781e+00
-3.058526515960693359e+00 -6.167073249816894531e-01 -2.729717791080474854e-01
-9.959749221801757812e+00 -2.006429672241210938e+00 1.974873185157775879e+00
-3.526345729827880859e+00 -7.097555398941040039e-01 -1.885141432285308838e-01
-3.578357696533203125e+00 -7.195742726325988770e-01 8.426666855812072754e-01
-1.513663768768310547e+01 -3.043836355209350586e+00 -2.695000469684600830e-01
-7.394194126129150391e+00 -1.485560655593872070e+00 2.020859241485595703e+00
-1.278810620307922363e+00 -2.550673186779022217e-01 -3.494057059288024902e-01
-1.511786937713623047e+01 -3.015360116958618164e+00 2.690812051296234131e-01
-1.425727605819702148e+00 -2.841122150421142578e-01 -3.356269896030426025e-01
-1.609743952751159668e+00 -3.201979398727416992e-01 -3.190326392650604248e-01
-1.518784046173095703e+01 -3.018293857574462891e+00 1.354748845100402832e+00
-1.850300788879394531e+00 -3.677119910717010498e-01 -2.987898588180541992e-01
-2.165232896804809570e+00 -4.295132160186767578e-01 -2.710374593734741211e-01
-1.219968986511230469e+01 -2.417816877365112305e+00 1.969823122024536133e+00
-3.074341535568237305e+00 -6.087361574172973633e-01 -2.741919755935668945e-01
-9.947090148925781250e+00 -1.969577431678771973e+00 1.971057057380676270e+00
-3.511046409606933594e+00 -6.945692896842956543e-01 -1.875720769166946411e-01
-3.557783126831054688e+00 -7.031697630882263184e-01 8.372678160667419434e-01
-1.512755298614501953e+01 -2.987106800079345703e+00 -2.691510319709777832e-01
-7.397439002990722656e+00 -1.459367036819458008e+00 2.020341396331787109e+00
-1.273962140083312988e+00 -2.497104406356811523e-01 -3.478528261184692383e-01
-1.512045288085937500e+01 -2.961032867431640625e+00 2.689415812492370605e-01
-1.426710605621337891e+00 -2.791340649127960205e-01 -3.356269896030426025e-01
-1.612723708152770996e+00 -3.152346611022949219e-01 -3.194142580032348633e-01
-1.519776725769042969e+01 -2.967911958694458008e+00 1.354748845100402832e+00
-1.853511810302734375e+00 -3.616296648979187012e-01 -2.991027235984802246e-01
-2.147234201431274414e+00 -4.181579053401947021e-01 -2.686000466346740723e-01
-1.219642162322998047e+01 -2.372956275939941406e+00 1.967945814132690430e+00
-3.074387550354003906e+00 -5.981580018997192383e-01 -2.740176320075988770e-01
-9.973176002502441406e+00 -1.938589334487915039e+00 1.974873185157775879e+00
-3.503646373748779297e+00 -6.804053783416748047e-01 -1.870487183332443237e-01
-3.554476499557495117e+00 -6.896336674690246582e-01 8.359180688858032227e-01
-1.513396167755126953e+01 -2.933522462844848633e+00 -2.690812051296234131e-01
-7.408177852630615234e+00 -1.434637904167175293e+00 2.021894454956054688e+00
-1.271031737327575684e+00 -2.445319443941116333e-01 -3.468175232410430908e-01
-1.513069534301757812e+01 -2.908237695693969727e+00 2.689415812492370605e-01
-1.423848628997802734e+00 -2.734171748161315918e-01 -3.347271680831909180e-01
-1.611886143684387207e+00 -3.092333376407623291e-01 -3.190326392650604248e-01
-1.520020675659179688e+01 -2.913347005844116211e+00 1.354051589965820312e+00
-1.860583424568176270e+00 -3.562715351581573486e-01 -3.000413477420806885e-01
-2.164278745651245117e+00 -4.136417508125305176e-01 -2.705499529838562012e-01
-1.219881057739257812e+01 -2.329253911972045898e+00 1.967007160186767578e+00
-3.074500083923339844e+00 -5.870482921600341797e-01 -2.738433480262756348e-01
-9.983738899230957031e+00 -1.904500007629394531e+00 1.975636363029479980e+00
-3.517771720886230469e+00 -6.704154014587402344e-01 -1.876767575740814209e-01
-3.564519882202148438e+00 -6.786791086196899414e-01 8.377177119255065918e-01
-1.512053585052490234e+01 -2.876192569732666016e+00 -2.686623632907867432e-01
-7.407446861267089844e+00 -1.407689332962036133e+00 2.020341396331787109e+00
-1.266182661056518555e+00 -2.390189468860626221e-01 -3.452646434307098389e-01
-1.513289451599121094e+01 -2.853921175003051758e+00 2.688019573688507080e-01
-1.432454586029052734e+00 -2.698882222175598145e-01 -3.365267813205718994e-01
-1.603308796882629395e+00 -3.017894327640533447e-01 -3.171245753765106201e-01
-1.521028423309326172e+01 -2.860270023345947266e+00 1.354051589965820312e+00
-1.871522665023803711e+00 -3.515982925891876221e-01 -3.016056716442108154e-01
-2.173514127731323242e+00 -4.075478315353393555e-01 -2.715249359607696533e-01
-1.219910049438476562e+01 -2.285202741622924805e+00 1.965755820274353027e+00
-3.058905363082885742e+00 -5.730110406875610352e-01 -2.722745239734649658e-01
-9.967169761657714844e+00 -1.865307092666625977e+00 1.971057057380676270e+00
-3.527943372726440430e+00 -6.595993041992187500e-01 -1.880954355001449585e-01
-3.564951419830322266e+00 -6.658746004104614258e-01 8.372678160667419434e-01
-1.513048362731933594e+01 -2.823397636413574219e+00 -2.686623632907867432e-01
-7.397122859954833984e+00 -1.378989577293395996e+00 2.016200542449951172e+00
-1.268908739089965820e+00 -2.349493652582168579e-01 -3.457822501659393311e-01
-1.512310218811035156e+01 -2.797442674636840820e+00 2.684529125690460205e-01
-1.433387875556945801e+00 -2.648866772651672363e-01 -3.365267813205718994e-01
-1.614005684852600098e+00 -2.979730963706970215e-01 -3.190326392650604248e-01
-1.522017574310302734e+01 -2.807154893875122070e+00 1.354051589965820312e+00
-1.849426388740539551e+00 -3.407683372497558594e-01 -2.978512644767761230e-01
-2.172971248626708984e+00 -3.995987474918365479e-01 -2.712811827659606934e-01
-1.221477317810058594e+01 -2.244036197662353516e+00 1.967007160186767578e+00
-3.072644472122192383e+00 -5.644906759262084961e-01 -2.733204066753387451e-01
-9.977481842041015625e+00 -1.831212401390075684e+00 1.971820235252380371e+00
-3.520401954650878906e+00 -6.454793810844421387e-01 -1.875720769166946411e-01
-3.571087598800659180e+00 -6.541294455528259277e-01 8.381676077842712402e-01
-1.513237762451171875e+01 -2.769124984741210938e+00 -2.685227394104003906e-01
-7.392389297485351562e+00 -1.351423144340515137e+00 2.013612270355224609e+00
-1.275423407554626465e+00 -2.315538525581359863e-01 -3.473351597785949707e-01
-1.512490367889404297e+01 -2.743208169937133789e+00 2.683132886886596680e-01
-1.426633715629577637e+00 -2.584918141365051270e-01 -3.347271680831909180e-01
-1.622763395309448242e+00 -2.937360405921936035e-01 -3.205591142177581787e-01
-1.517890644073486328e+01 -2.744794845581054688e+00 1.349519491195678711e+00
-1.850604653358459473e+00 -3.343105018138885498e-01 -2.978512644767761230e-01
-2.170445680618286133e+00 -3.913072645664215088e-01 -2.707937061786651611e-01
-1.222447586059570312e+01 -2.201734781265258789e+00 1.967319965362548828e+00
-3.078517675399780273e+00 -5.544679164886474609e-01 -2.736690342426300049e-01
-9.991543769836425781e+00 -1.797761440277099609e+00 1.973346829414367676e+00
-3.508873224258422852e+00 -6.307142972946166992e-01 -1.868393868207931519e-01
-3.567595243453979492e+00 -6.406267285346984863e-01 8.368179202079772949e-01
-1.514982604980468750e+01 -2.717694520950317383e+00 -2.686623632907867432e-01
-7.414176464080810547e+00 -1.328677535057067871e+00 2.018270969390869141e+00
-1.283831954002380371e+00 -2.284541577100753784e-01 -3.494057059288024902e-01
-1.512651157379150391e+01 -2.688995361328125000e+00 2.681736946105957031e-01
-1.427527427673339844e+00 -2.535103261470794678e-01 -3.347271680831909180e-01
-1.619912743568420410e+00 -2.873838543891906738e-01 -3.197959065437316895e-01
-1.518839550018310547e+01 -2.691793441772460938e+00 1.349519491195678711e+00
-1.855650663375854492e+00 -3.285373449325561523e-01 -2.984769940376281738e-01
-2.162024259567260742e+00 -3.820016384124755859e-01 -2.695749998092651367e-01
-1.223792266845703125e+01 -2.160079717636108398e+00 1.968258738517761230e+00
-3.072586297988891602e+00 -5.423331856727600098e-01 -2.729717791080474854e-01
-1.000355720520019531e+01 -1.763898372650146484e+00 1.974491596221923828e+00
-3.514987468719482422e+00 -6.191550493240356445e-01 -1.870487183332443237e-01
-3.556374788284301758e+00 -6.258053779602050781e-01 8.336685895919799805e-01
-1.513558673858642578e+01 -2.660640239715576172e+00 -2.682434916496276855e-01
-7.422574520111083984e+00 -1.303458929061889648e+00 2.019306421279907227e+00
-1.284621596336364746e+00 -2.239713221788406372e-01 -3.494057059288024902e-01
-1.513974761962890625e+01 -2.636863708496093750e+00 2.682434916496276855e-01
-1.432243347167968750e+00 -2.491941750049591064e-01 -3.356269896030426025e-01
-1.611234903335571289e+00 -2.800465524196624756e-01 -3.178878128528594971e-01
-1.517021656036376953e+01 -2.633987426757812500e+00 1.347079157829284668e+00
-1.866517663002014160e+00 -3.237458169460296631e-01 -3.000413477420806885e-01
-2.167191028594970703e+00 -3.755077421665191650e-01 -2.700624763965606689e-01
-1.223723316192626953e+01 -2.118137359619140625e+00 1.967007160186767578e+00
-3.082313776016235352e+00 -5.329615473747253418e-01 -2.736690342426300049e-01
-9.998045921325683594e+00 -1.726963281631469727e+00 1.972201824188232422e+00
-3.521063566207885742e+00 -6.075608134269714355e-01 -1.872580647468566895e-01
-3.562271356582641602e+00 -6.146712303161621094e-01 8.345684409141540527e-01
-1.487237834930419922e+01 -2.563557863235473633e+00 -2.634266316890716553e-01
-7.423048496246337891e+00 -1.278181672096252441e+00 2.018270969390869141e+00
-1.264410614967346191e+00 -2.161296159029006958e-01 -3.437117040157318115e-01
-1.476797294616699219e+01 -2.521682500839233398e+00 2.615068554878234863e-01
-1.433061838150024414e+00 -2.444432526826858521e-01 -3.356269896030426025e-01
-1.470907211303710938e+01 -2.508986949920654297e+00 7.820039391517639160e-01
-1.612154603004455566e+00 -2.747019231319427490e-01 -3.178878128528594971e-01
-1.470551013946533203e+01 -2.503093719482421875e+00 1.305070042610168457e+00
-1.867581009864807129e+00 -3.175548017024993896e-01 -3.000413477420806885e-01
-1.521811199188232422e+01 -2.584880590438842773e+00 1.895312190055847168e+00
-2.180166482925415039e+00 -3.703133761882781982e-01 -2.715249359607696533e-01
